564,2789,3.0
564,387,4.0
564,1495,1.0
564,2734,4.0
564,2779,4.0
564,2462,1.0
564,2149,1.0
564,1947,4.0
564,3024,5.0
564,1970,3.0
564,1655,5.0
564,1091,4.0
564,1358,3.0
564,1377,4.0
564,661,4.0
564,1554,5.0
564,2110,4.0
564,502,1.0
564,920,5.0
564,892,3.0
564,830,4.0
564,575,2.0
564,1049,3.0
564,695,4.0
564,1600,2.0
564,2133,4.0
564,595,4.0
564,949,3.0
564,441,3.0
564,2266,4.0
564,1873,3.0
564,879,5.0
564,2722,3.0
564,810,1.0
564,922,5.0
564,537,4.0
564,174,1.0
564,1544,2.0
564,239,5.0
564,541,4.0
564,15,1.0
564,455,1.0
564,2701,1.0
564,345,4.0
564,2012,3.0
564,616,4.0
564,2109,5.0
564,3125,5.0
564,745,4.0
564,934,4.0
564,2912,5.0
564,2078,3.0
564,62,1.0
564,1273,2.0
564,1419,4.0
564,2132,5.0
564,1271,5.0
564,2241,3.0
564,216,1.0
564,2370,2.0
564,452,4.0
564,1917,1.0
564,233,5.0
564,506,3.0
564,1959,5.0
564,2899,4.0
564,2990,2.0
564,586,1.0
564,237,2.0
564,1092,5.0
564,697,2.0
564,1410,3.0
564,2123,4.0
564,153,3.0
564,786,4.0
564,527,4.0
564,1535,4.0
564,1093,4.0
564,2176,4.0
564,196,4.0
564,12,1.0
564,2791,5.0
564,1378,1.0
564,2064,4.0
564,593,5.0
564,2721,5.0
564,988,5.0
564,1279,5.0
564,631,2.0
564,780,2.0
564,866,5.0
564,2080,4.0
564,1414,4.0
564,1619,3.0
564,158,3.0
564,442,3.0
564,778,4.0
564,919,3.0
564,1629,5.0
564,2516,1.0
564,3764,1.0
564,1376,4.0
564,968,5.0
564,2788,4.0
564,3051,3.0
564,339,4.0
564,288,3.0
564,3877,2.0
564,1957,1.0
564,709,3.0
564,955,5.0
564,1088,2.0
564,3028,4.0
564,1958,4.0
564,2442,5.0
564,2261,4.0
564,2976,5.0
564,664,4.0
564,111,3.0
564,2098,3.0
564,252,3.0
564,2135,3.0
564,2099,4.0
564,2095,4.0
564,1837,2.0
564,2973,5.0
564,2011,3.0
564,1642,4.0
564,219,4.0
564,2114,3.0
564,2648,5.0
564,296,5.0
564,457,4.0
564,2313,5.0
564,804,4.0
564,1641,5.0
564,2289,4.0
564,1581,4.0
564,3604,4.0
564,3397,4.0
564,905,4.0
564,437,3.0
564,291,2.0
564,317,3.0
564,648,2.0
564,2048,4.0
564,2297,2.0
564,2325,3.0
564,2574,4.0
564,93,2.0
564,2144,5.0
564,548,2.0
564,21,4.0
564,574,3.0
564,2141,4.0
564,1381,4.0
564,2288,5.0
564,851,3.0
564,1389,3.0
564,2594,5.0
564,121,4.0
564,2143,4.0
564,836,2.0
564,2459,5.0
564,116,5.0
564,2348,5.0
564,1387,5.0
564,30,5.0
564,2654,4.0
564,3052,5.0
564,802,4.0
564,156,5.0
564,784,3.0
564,2428,3.0
564,2690,3.0
564,2333,4.0
564,783,3.0
564,2890,4.0
564,2692,5.0
564,680,4.0
564,205,3.0
564,2359,3.0
564,314,2.0
564,550,5.0
564,2263,4.0
564,750,5.0
564,2761,4.0
564,2268,3.0
564,553,1.0
564,674,4.0
564,551,5.0
564,2013,4.0
564,315,1.0
564,2657,5.0
564,255,2.0
564,2321,4.0
564,1907,3.0
564,663,3.0
564,858,2.0
564,2161,4.0
564,234,4.0
564,577,1.0
564,110,1.0
564,800,5.0
564,903,5.0
564,799,4.0
564,1592,1.0
564,2525,3.0
564,921,5.0
564,596,4.0
564,801,4.0
564,539,5.0
564,2528,4.0
564,1595,1.0
564,425,4.0
564,2640,4.0
564,3075,3.0
564,3777,1.0
564,1920,5.0
564,585,4.0
564,2134,4.0
564,1126,3.0
564,236,3.0
564,2160,5.0
564,2617,4.0
564,302,4.0
564,299,5.0
564,2186,3.0
564,247,5.0
564,1991,5.0
564,481,4.0
564,846,4.0
564,912,4.0
564,841,4.0
564,533,4.0
564,1639,5.0
564,670,1.0
564,150,3.0
564,333,3.0
564,766,5.0
564,1963,4.0
564,2699,5.0
564,184,5.0
564,633,4.0
564,427,2.0
564,155,2.0
564,1396,4.0
564,1590,5.0
564,532,5.0
564,753,4.0
564,2115,4.0
564,2089,4.0
564,436,1.0
564,2860,4.0
564,2900,3.0
564,2974,1.0
564,3013,3.0
564,2019,4.0
564,2140,4.0
564,3036,5.0
564,594,4.0
564,207,3.0
564,2072,3.0
564,171,4.0
564,562,3.0
564,1380,4.0
564,3573,4.0
564,3574,1.0
564,198,4.0
564,267,2.0
564,2798,1.0
564,488,3.0
564,1633,3.0
564,910,5.0
564,2232,5.0
564,278,5.0
564,2142,4.0
564,2195,2.0
564,2001,2.0
564,2616,4.0
564,1268,4.0
564,287,4.0
564,319,5.0
564,218,3.0
564,2269,3.0
564,535,4.0
564,552,4.0
564,540,4.0
564,2124,4.0
564,2282,3.0
564,3962,2.0
564,1073,5.0
564,2335,4.0
564,1956,5.0
564,662,1.0
564,1248,4.0
564,1999,2.0
564,241,5.0
564,612,4.0
564,2043,4.0
564,349,4.0
564,2290,5.0
564,1375,4.0
564,580,4.0
564,435,2.0
564,547,3.0
564,3081,4.0
564,1249,4.0
564,3480,4.0
564,162,5.0
564,2033,3.0
564,2300,4.0
564,2362,2.0
564,2021,3.0
564,2397,4.0
564,513,4.0
564,1580,4.0
564,3086,4.0
564,2054,4.0
564,891,3.0
564,507,4.0
564,1374,5.0
564,3033,4.0
564,415,3.0
564,1918,3.0
564,175,1.0
564,1648,4.0
564,2163,3.0
564,924,3.0
564,172,1.0
564,2111,5.0
564,3040,4.0
564,3716,4.0
564,2097,4.0
564,3060,4.0
564,2044,2.0
564,1996,1.0
564,2612,5.0
564,170,4.0
564,1987,1.0
564,1979,3.0
564,1246,3.0
564,1841,3.0
564,1924,3.0
564,1373,3.0
564,1978,4.0
564,1977,3.0
564,1975,3.0
564,1587,4.0
564,1244,5.0
564,1394,4.0
564,250,1.0
564,1911,4.0
564,145,2.0
564,1089,5.0
564,2018,5.0
564,1892,3.0
564,475,2.0
564,3089,3.0
564,3547,5.0
564,3107,2.0
564,107,4.0
564,3565,3.0
564,3591,4.0
564,1366,4.0
564,1051,3.0
564,71,2.0
564,1954,4.0
564,543,4.0
564,392,2.0
564,1266,5.0
564,628,5.0
564,3160,5.0
564,1969,4.0
564,95,3.0
564,465,3.0
564,1392,5.0
564,149,5.0
564,1251,4.0
564,3145,4.0
564,157,3.0
564,292,1.0
564,337,3.0
564,3082,4.0
564,501,5.0
564,1252,5.0
564,160,1.0
564,388,4.0
564,78,4.0
564,161,4.0
564,842,3.0
564,1730,4.0
564,2020,5.0
564,3176,2.0
564,3101,5.0
564,493,1.0
564,1408,3.0
564,2165,5.0
564,3178,3.0
564,1260,4.0
564,2029,4.0
564,2093,5.0
564,1995,3.0
564,1480,5.0
564,73,2.0
564,434,4.0
564,3083,5.0
564,454,4.0
564,451,4.0
564,347,4.0
564,180,4.0
564,888,3.0
564,3016,5.0
564,176,4.0
564,473,1.0
564,103,5.0
564,445,3.0
564,3034,4.0
564,113,4.0
564,193,5.0
564,2016,3.0
564,440,2.0
565,608,5.0
565,3072,5.0
565,2779,3.0
565,2359,5.0
565,2324,5.0
565,1721,4.0
565,994,2.0
565,480,4.0
565,1358,3.0
565,1266,2.0
565,150,3.0
565,1537,4.0
565,1213,3.0
565,337,2.0
565,300,3.0
566,318,5.0
566,3177,3.5
566,4255,3.5
566,1792,4.0
566,8937,4.0
567,858,5.0
567,924,4.0
567,1732,5.0
567,260,3.5
567,2502,5.0
567,750,4.0
567,4011,5.0
567,1265,5.0
567,593,4.0
567,1089,5.0
567,2959,5.0
567,318,5.0
567,1213,4.5
568,288,4.0
568,590,2.0
568,296,4.0
568,410,3.0
568,457,5.0
568,150,3.0
568,442,5.0
568,593,5.0
568,292,4.0
568,161,4.0
568,595,4.0
568,380,5.0
568,253,3.0
568,165,4.0
568,293,4.0
568,592,5.0
568,344,3.0
568,349,5.0
568,316,5.0
568,231,3.0
568,329,5.0
568,434,5.0
568,588,4.0
568,480,5.0
568,377,5.0
568,318,5.0
568,153,5.0
568,300,4.0
569,902,3.0
569,899,5.0
569,2324,4.0
569,800,2.0
569,377,4.0
569,11,5.0
569,164,4.0
569,1956,3.0
569,3082,3.0
569,912,5.0
569,916,5.0
569,942,4.0
569,440,4.0
569,1393,4.0
569,1247,4.0
569,1358,5.0
569,1947,3.0
569,2028,5.0
569,2109,3.0
569,914,5.0
569,920,5.0
569,318,5.0
569,2006,4.0
569,3176,2.0
569,1873,4.0
569,2791,3.0
569,910,5.0
569,903,5.0
569,2001,4.0
569,922,5.0
569,3210,3.0
569,1944,3.0
569,911,5.0
569,1721,4.0
569,2359,5.0
569,1278,1.0
569,919,5.0
569,1918,3.0
569,110,3.0
569,2000,4.0
569,905,5.0
569,909,5.0
569,943,5.0
569,932,3.0
569,3512,4.0
569,924,2.0
569,593,4.0
569,2770,3.0
569,931,4.0
569,2002,3.0
569,858,5.0
569,349,5.0
569,1946,4.0
569,928,5.0
569,1608,4.0
569,913,3.0
570,5064,4.0
570,1997,4.5
570,527,2.5
570,1917,4.0
570,1370,5.0
570,2000,4.0
570,8961,2.0
570,1544,3.0
570,4369,3.0
570,4993,5.0
570,150,3.5
570,296,5.0
570,508,5.0
570,7445,4.0
570,110,3.0
570,608,4.0
570,1584,2.0
570,2959,3.0
570,1608,4.5
570,780,4.0
570,457,4.0
570,4701,4.0
570,2115,5.0
570,648,5.0
570,2268,2.5
570,2990,2.5
570,104,3.5
570,593,5.0
570,260,2.0
570,1213,2.0
570,1882,1.5
570,165,5.0
570,8368,4.5
570,2028,2.5
570,4896,4.0
570,2617,1.5
571,18,5.0
571,1608,3.5
571,88,3.5
571,4973,4.5
571,546,2.5
571,150,4.0
571,3981,3.5
571,2124,4.0
571,1917,4.0
571,5481,2.5
571,2094,2.0
572,381,3.0
572,1213,3.5
572,2028,4.5
572,6934,3.0
572,5066,4.0
572,858,4.0
572,527,4.0
572,4993,4.5
572,593,3.5
572,163,2.5
572,7346,3.5
572,2268,5.0
572,912,4.0
572,337,4.0
572,145,4.5
572,2959,4.5
572,296,4.0
572,318,4.5
572,7454,4.0
573,2969,3.0
573,595,4.0
573,1408,4.0
573,2087,4.0
573,596,4.0
573,80,4.0
573,105,2.0
573,2095,1.0
573,1485,3.0
573,1367,3.0
573,2080,4.0
573,2003,2.0
573,260,3.0
573,2324,5.0
573,527,5.0
573,1280,4.0
573,1641,4.0
573,1907,4.0
573,2028,5.0
573,2355,4.0
573,480,3.0
574,193,1.0
574,296,5.0
574,1639,4.5
574,592,3.0
574,329,2.5
574,4734,3.0
574,145,3.5
574,539,3.0
574,1721,3.0
574,1092,3.5
574,1265,4.5
574,4643,3.0
574,858,5.0
574,8665,4.0
574,104,3.0
574,8874,3.5
574,608,5.0
574,7090,3.5
574,500,3.0
574,8981,4.5
574,597,3.0
574,2395,3.5
574,4701,2.5
574,1556,2.5
574,1089,4.5
574,19,3.0
574,3698,2.5
574,6,5.0
574,4369,3.0
574,648,3.0
574,2383,0.5
574,2115,3.0
574,3082,2.5
574,4993,4.0
574,223,4.0
574,2232,3.0
574,762,0.5
574,173,2.5
574,316,2.5
574,1722,3.0
574,4816,3.5
574,215,4.5
574,153,2.0
574,2001,4.0
574,4034,4.5
574,7451,3.5
574,70,4.0
574,318,5.0
574,3052,3.5
574,1717,3.0
574,1923,3.5
574,165,3.5
574,2617,3.0
574,196,3.0
574,377,3.0
574,1247,4.5
574,8984,3.0
574,1911,2.5
574,673,2.5
574,1729,4.5
574,344,2.5
574,7346,3.5
574,1687,4.0
574,2539,3.0
574,141,4.0
574,1213,4.5
574,1909,2.5
574,2959,4.5
574,3176,4.0
574,1676,3.0
574,3114,3.5
574,2762,2.5
574,231,2.5
574,435,3.0
574,6537,3.0
574,2011,3.5
574,2324,4.0
574,466,2.5
574,6016,4.5
574,1589,4.5
574,163,3.5
574,4226,3.5
574,442,3.5
574,1732,4.5
574,16,4.5
574,8961,3.5
574,1968,4.0
574,2082,3.0
574,8983,3.5
574,1375,3.5
574,2012,3.5
574,1370,3.0
574,480,3.5
574,1917,3.0
574,586,3.0
574,2000,4.5
574,1371,3.0
574,1918,4.0
574,1407,4.0
574,4886,4.0
574,1245,4.5
574,293,5.0
574,364,3.5
574,1374,4.0
574,5956,3.5
574,3489,4.0
574,6440,3.5
574,1682,3.5
574,541,4.0
574,3683,4.5
574,471,3.5
574,1580,3.5
574,150,3.0
574,260,4.0
574,1088,3.0
574,5481,2.0
574,4979,4.0
574,6373,3.0
574,1562,3.0
574,3,3.5
574,4011,4.0
574,1573,3.5
574,780,3.5
574,1391,3.5
574,1373,1.0
574,111,5.0
574,25,4.5
574,5618,3.0
575,918,4.0
575,1894,3.0
575,943,3.0
575,3427,2.0
575,1371,1.0
575,1721,1.0
575,3604,3.0
575,994,5.0
575,1441,4.0
575,1959,3.0
575,3469,4.0
575,4912,3.0
575,1641,3.0
575,907,4.0
575,4798,4.0
575,457,5.0
575,17,5.0
575,2371,3.0
575,539,3.0
575,700,4.0
575,2080,5.0
575,2612,2.0
575,303,3.0
575,5048,3.0
575,901,4.0
575,1374,4.0
575,5063,2.0
575,3870,3.0
575,62,3.0
575,1951,3.0
575,3701,3.0
575,4912,3.0
575,1278,4.0
575,1246,3.0
575,339,5.0
575,1262,4.0
575,1387,4.0
575,861,4.0
575,1949,3.0
575,4296,2.0
575,942,4.0
575,3087,4.0
575,935,3.0
575,3175,5.0
575,3479,2.0
575,848,4.0
575,608,4.0
575,3111,5.0
575,5168,4.0
575,1265,2.0
575,329,5.0
575,1411,5.0
575,1584,2.0
575,3405,3.0
575,153,4.0
575,3549,4.0
575,3114,5.0
575,1945,4.0
575,252,3.0
575,5227,1.0
575,3418,3.0
575,2539,3.0
575,1907,3.0
575,2099,3.0
575,5187,4.0
575,5247,1.0
575,1429,4.0
575,1937,3.0
575,1282,5.0
575,1968,3.0
575,2565,3.0
575,1088,3.0
575,941,4.0
575,148,4.0
575,2015,3.0
575,2,4.0
575,3638,2.0
575,921,3.0
575,1848,2.0
575,954,4.0
575,1244,4.0
575,1961,4.0
575,1479,2.0
575,4326,3.0
575,948,3.0
575,1073,4.0
575,588,4.0
575,2082,2.0
575,4495,3.0
575,1626,1.0
575,364,3.0
575,2287,1.0
575,3591,4.0
575,2193,5.0
575,317,3.0
575,3682,2.0
575,497,5.0
575,1391,1.0
575,2088,4.0
575,750,5.0
575,905,4.0
575,261,4.0
575,112,4.0
575,919,4.0
575,898,5.0
575,1367,2.0
575,1957,5.0
575,1923,1.0
575,318,4.0
575,237,2.0
575,2973,5.0
575,11,3.0
575,2105,4.0
575,924,2.0
575,4787,4.0
575,107,4.0
575,1619,3.0
575,2018,3.0
575,2470,3.0
575,185,2.0
575,928,4.0
575,1954,3.0
575,3052,3.0
575,1955,3.0
575,543,2.0
575,490,4.0
575,3602,2.0
575,3600,4.0
575,2114,3.0
575,838,5.0
575,3061,4.0
575,910,5.0
575,28,5.0
575,1950,4.0
575,3489,2.0
575,2017,2.0
575,2701,2.0
575,2616,3.0
575,1480,2.0
575,349,3.0
575,4993,5.0
575,2291,4.0
575,947,3.0
575,494,4.0
575,2115,2.0
575,2300,5.0
575,1621,3.0
575,940,5.0
575,2333,3.0
575,963,3.0
575,316,2.0
575,423,3.0
575,500,4.0
575,590,3.0
575,587,2.0
575,1090,3.0
575,4291,4.0
575,1250,3.0
575,2078,4.0
575,920,4.0
575,1555,4.0
575,900,5.0
575,1049,4.0
575,595,5.0
575,1597,4.0
575,964,3.0
575,1271,5.0
575,916,5.0
575,2359,5.0
575,337,3.0
575,3699,3.0
575,350,3.0
575,765,2.0
575,2640,4.0
575,1284,4.0
575,2176,2.0
575,2617,2.0
575,1252,4.0
575,1124,3.0
575,830,3.0
575,276,3.0
575,1688,3.0
575,2882,4.0
575,541,4.0
575,1956,4.0
575,1277,4.0
575,1948,5.0
575,4704,4.0
575,236,3.0
575,3011,2.0
575,1835,2.0
575,912,5.0
575,3037,4.0
575,2749,4.0
575,509,3.0
575,4925,1.0
575,3088,5.0
575,2728,3.0
575,2779,5.0
575,4836,3.0
575,4639,2.0
575,3033,2.0
575,3025,3.0
575,899,5.0
575,2087,3.0
575,914,4.0
575,3072,4.0
575,596,4.0
575,4710,3.0
575,377,4.0
575,1947,3.0
575,3074,3.0
575,1380,3.0
575,708,2.0
575,4274,2.0
575,4857,3.0
575,2528,3.0
575,991,4.0
575,2085,4.0
575,953,5.0
575,2762,4.0
575,1272,3.0
575,260,5.0
575,1127,3.0
575,2043,3.0
575,4709,4.0
575,5060,3.0
575,224,4.0
575,1254,5.0
575,592,3.0
575,2322,2.0
575,468,4.0
575,3093,2.0
575,911,4.0
575,4896,5.0
575,440,4.0
575,2355,4.0
575,2100,3.0
575,2118,2.0
575,3035,5.0
575,1408,3.0
575,1713,3.0
575,909,3.0
575,1580,1.0
575,2690,5.0
575,932,5.0
575,1633,4.0
575,1269,4.0
575,2132,2.0
575,613,4.0
575,594,3.0
575,938,3.0
575,2253,4.0
575,2069,5.0
575,902,3.0
575,207,4.0
575,913,5.0
576,1580,4.0
576,260,4.0
576,2006,4.0
576,4643,3.0
576,4034,2.0
576,480,4.0
576,2357,4.0
576,552,3.0
576,1537,5.0
576,924,4.0
576,3101,2.0
576,1900,4.0
576,435,1.0
576,1249,4.0
576,541,4.0
577,2161,4.5
577,2692,5.0
577,17,5.0
577,858,5.0
577,329,4.0
577,2005,4.5
577,1485,4.0
577,2000,4.5
577,4911,4.0
577,4896,4.5
577,2087,4.5
577,5816,4.5
577,260,4.5
577,4886,5.0
577,1374,5.0
577,2788,5.0
577,919,4.5
577,158,1.5
577,1073,4.0
577,111,5.0
577,780,3.5
577,3034,5.0
577,1282,5.0
577,6373,4.5
577,6951,2.5
577,1702,3.5
577,2078,5.0
577,1967,5.0
577,440,4.0
577,3479,4.5
577,2054,3.5
577,786,4.0
577,1213,4.5
577,541,5.0
577,150,4.5
577,2021,4.0
577,1259,5.0
577,3114,5.0
577,1954,5.0
577,2105,4.0
577,1265,4.5
577,597,3.0
577,8368,4.5
577,7007,4.0
577,3698,4.0
577,1380,4.0
577,380,4.5
577,5040,4.0
577,596,4.0
577,434,3.5
577,110,4.5
577,2140,4.5
577,1408,3.0
577,5146,4.5
577,2355,4.5
577,2001,3.5
577,3101,4.0
577,173,4.0
577,316,3.5
577,4993,5.0
577,161,4.5
577,1920,4.0
577,165,4.5
577,231,3.5
577,3062,5.0
577,1127,4.0
577,1682,5.0
577,497,5.0
577,8665,5.0
577,349,3.5
577,5618,5.0
577,454,3.5
577,7454,4.0
577,3396,4.5
577,1610,5.0
577,247,4.5
577,593,4.0
577,588,4.0
577,1262,5.0
577,377,3.5
577,648,3.5
577,5971,5.0
577,457,4.5
577,587,3.0
577,1957,5.0
577,95,3.5
577,1597,4.0
577,2253,3.5
577,296,5.0
577,6,4.0
577,595,4.5
577,2470,4.0
577,1907,4.5
577,1370,4.5
577,1588,4.0
577,953,5.0
577,3686,4.5
577,1090,3.5
577,585,4.0
577,6936,4.5
577,364,4.0
577,318,4.5
577,586,3.5
577,3526,5.0
577,2116,4.0
577,3489,2.0
577,1955,4.5
577,2728,5.0
577,849,3.5
577,342,4.0
577,2762,5.0
577,236,4.0
577,22,3.0
577,1378,4.0
577,500,3.5
577,3175,5.0
577,2617,4.0
577,912,5.0
577,480,4.0
577,8970,5.0
577,1266,4.0
577,1641,4.5
577,2288,5.0
577,1126,3.5
577,1721,3.5
577,902,5.0
577,1676,4.0
577,6947,5.0
577,2028,4.5
577,8961,5.0
577,590,3.5
578,858,4.0
578,17,3.0
578,2959,3.5
578,318,3.0
578,2324,4.0
578,593,4.0
578,2028,0.5
578,381,2.5
578,1262,0.5
578,1246,3.0
578,1259,4.0
578,527,3.0
579,2141,0.5
579,65,0.5
579,2082,0.5
579,4226,3.5
579,88,0.5
579,1687,0.5
579,1892,0.5
579,2139,0.5
579,2193,0.5
579,2694,2.0
580,8368,4.0
580,2028,4.0
580,1968,4.0
580,920,2.5
580,1882,1.5
580,1653,3.0
580,1373,3.0
580,8874,4.0
580,2021,3.0
580,2289,4.0
580,2033,3.0
580,3210,3.5
580,4887,2.0
580,1965,4.0
580,2335,3.0
580,1282,3.5
580,1777,4.0
580,2195,2.0
580,364,3.5
580,159,4.0
580,923,3.0
580,540,1.5
580,1088,3.0
580,153,2.0
580,1573,2.5
580,173,2.5
580,193,1.5
580,3081,3.0
580,1587,3.5
580,3593,1.0
580,1945,4.0
580,2161,4.0
580,924,3.0
580,104,3.0
580,175,3.5
580,1701,3.0
580,551,4.0
580,4614,3.0
580,24,2.5
580,4993,4.5
580,4025,2.0
580,6,3.5
580,172,2.5
580,587,2.5
580,616,3.5
580,329,2.0
580,1213,3.5
580,596,3.5
580,1090,4.0
580,1912,2.5
580,2395,4.0
580,594,4.0
580,3479,3.0
580,2924,4.5
580,164,3.0
580,788,3.0
580,407,2.0
580,6016,3.0
580,1645,3.0
580,3030,4.5
580,480,3.0
580,180,3.0
580,2787,3.0
580,1250,4.0
580,1372,3.0
580,4105,4.0
580,1285,4.0
580,590,4.0
580,673,1.0
580,21,3.0
580,5064,2.5
580,3033,3.5
580,1920,1.0
580,316,2.5
580,778,4.5
580,3396,4.0
580,968,3.0
580,1259,4.5
580,1089,4.0
580,5902,4.5
580,2791,3.0
580,653,2.0
580,1961,4.0
580,2694,3.5
580,345,2.0
580,1367,3.0
580,1619,3.5
580,466,3.0
580,585,3.0
580,502,1.5
580,2640,3.0
580,2134,3.5
580,541,4.0
580,4896,3.5
580,2005,2.5
580,3527,3.5
580,5618,4.5
580,288,4.5
580,442,3.5
580,2116,4.0
580,919,4.0
580,3489,3.0
580,671,4.0
580,2770,3.5
580,4886,4.0
580,5002,2.0
580,342,3.0
580,708,2.5
580,3175,3.0
580,866,2.5
580,1393,3.5
580,8961,4.5
580,2012,1.5
580,260,4.0
580,1377,3.5
580,3476,4.0
580,1376,3.5
580,441,4.0
580,2699,3.0
580,2011,2.5
580,2003,3.0
580,704,2.0
580,953,3.5
580,3016,3.0
580,780,3.0
580,1252,4.0
580,2294,3.0
580,1374,3.5
580,2119,3.0
580,2371,3.5
580,2006,1.5
580,253,3.0
580,337,4.0
580,1732,4.0
580,2,3.5
580,1271,2.0
580,2762,4.0
580,5481,3.0
580,849,1.5
580,4973,4.5
580,2089,3.0
580,8665,3.0
580,1923,4.0
580,1247,4.0
580,12,3.0
580,196,3.0
580,1378,3.5
580,2687,2.0
580,293,3.0
580,3107,3.5
580,216,2.5
580,2609,4.0
580,147,4.5
580,1257,4.0
580,1562,1.5
580,2789,2.0
580,595,3.0
580,3168,3.5
580,186,1.0
580,296,4.5
580,1994,2.5
580,2010,4.0
580,1485,3.5
580,2018,3.5
580,454,3.0
580,1967,3.5
580,111,4.5
580,1954,4.5
580,3134,4.0
580,1635,4.0
580,3114,4.0
580,1266,2.5
580,1380,3.5
580,508,2.0
580,1358,4.0
580,5146,3.5
580,8810,2.5
580,6440,4.0
580,249,3.5
580,762,1.0
580,152,3.5
580,4701,3.5
580,1059,3.5
580,1281,4.0
580,2617,1.5
580,8983,2.0
580,2976,4.5
580,145,2.0
580,101,4.0
580,6936,3.5
580,4816,4.5
580,1396,2.5
580,141,2.5
580,903,3.5
580,377,2.5
580,4734,2.5
580,1907,3.0
580,1370,2.0
580,1997,3.5
580,110,4.5
580,1682,4.5
580,1676,3.5
580,1911,1.5
580,553,4.0
580,1917,3.0
580,223,2.5
580,1092,3.5
580,2140,3.5
580,940,3.0
580,16,3.5
580,2004,2.5
580,750,4.5
580,2078,3.5
580,4643,2.5
580,2124,3.0
580,1093,3.5
580,861,3.0
580,85,4.0
580,2324,4.0
580,912,4.0
580,1127,3.5
580,4638,1.5
580,434,2.0
580,2115,2.0
580,6947,4.0
580,6961,4.0
580,3692,3.0
580,902,2.5
580,2657,3.0
580,2355,3.5
580,4499,3.5
580,2019,4.5
580,112,3.5
580,2085,3.5
580,1721,3.5
580,1673,4.0
580,592,3.5
580,1246,3.5
580,2105,4.0
580,2722,2.5
580,380,2.5
580,2100,3.0
580,2094,2.5
580,6620,4.0
580,203,2.0
580,2302,3.5
580,1268,4.0
580,2023,3.5
580,2001,3.5
580,22,1.5
580,1680,1.5
580,1284,4.0
580,1544,2.5
580,1073,3.5
580,2291,4.0
580,802,2.0
580,1541,2.0
580,317,1.5
580,6934,2.0
580,1884,3.5
580,3686,3.0
580,344,3.0
580,905,4.0
580,6537,3.5
580,2470,3.0
580,5816,3.0
580,1909,4.0
580,19,1.5
580,1441,3.0
580,832,2.5
580,2287,3.0
580,2080,3.5
580,2109,4.0
580,2701,2.5
580,899,4.0
580,588,2.5
580,2139,3.5
580,2662,4.0
580,597,3.0
580,2959,5.0
580,3022,4.0
580,235,3.5
580,410,2.5
580,4011,3.5
580,2108,4.0
580,527,4.0
580,2502,4.5
580,162,3.0
580,1394,4.0
580,1831,1.5
580,2193,3.5
580,3698,3.0
580,3087,3.5
580,1580,2.5
580,292,3.0
580,3052,3.5
580,1809,3.5
580,231,3.0
580,608,4.5
580,8371,3.5
580,1690,3.5
580,648,2.5
580,318,4.0
580,2064,4.0
580,7090,4.5
580,2054,2.0
580,661,4.0
580,4911,2.0
580,1407,2.5
580,2144,4.0
580,2275,4.0
580,2363,3.0
580,70,2.5
580,1371,2.5
580,1249,4.0
580,3019,4.0
580,1375,3.0
580,4641,3.5
580,435,2.5
580,1387,3.5
580,1641,3.0
580,1391,2.5
580,4995,4.0
580,1265,3.5
580,593,4.0
580,2297,3.5
580,539,1.5
580,1272,4.0
580,880,2.5
580,4979,4.0
580,69,3.5
580,500,3.5
580,4247,4.0
580,2141,3.5
580,913,3.5
580,2890,4.0
580,1639,3.5
580,1729,3.0
580,6283,3.5
580,4344,2.0
580,1405,1.5
580,1408,3.5
580,160,1.5
580,3578,4.0
580,1091,3.0
580,674,3.5
580,858,5.0
580,1273,2.0
581,493,4.5
581,924,0.5
581,552,3.0
581,750,0.5
581,4973,0.5
581,2892,0.5
581,502,4.0
581,2078,4.0
581,2191,0.5
581,5413,0.5
581,1642,0.5
581,1126,3.0
581,1918,4.0
581,8935,0.5
582,899,4.5
582,1951,4.0
582,8983,1.5
582,4995,4.0
582,588,4.5
582,8366,1.0
582,2084,4.0
582,1073,3.0
582,914,4.0
582,2080,4.0
582,5064,5.0
582,858,3.5
582,3594,4.5
582,364,4.0
582,2125,4.5
582,5991,4.5
582,1917,3.5
582,1947,4.0
582,2054,1.0
582,2565,4.0
582,1059,3.5
582,1088,3.5
582,2924,4.5
582,62,3.5
582,6593,1.5
582,3489,5.0
582,8880,5.0
582,339,1.0
582,4857,3.0
582,158,3.5
582,783,4.0
582,1967,4.0
582,661,2.5
582,2006,4.0
582,4734,4.0
582,631,1.5
582,595,4.0
582,2657,5.0
582,2294,2.0
582,3052,1.0
582,2144,4.0
582,2114,2.5
582,653,4.0
582,596,3.5
582,377,4.0
582,253,5.0
582,4993,4.0
582,594,4.0
582,337,4.5
582,1441,4.0
582,551,5.0
582,3114,2.5
582,1580,4.0
582,1380,3.5
582,3980,4.5
583,6016,4.5
583,318,5.0
583,2959,4.0
583,1213,4.5
583,858,5.0
583,296,5.0
584,780,4.0
584,4886,5.0
584,163,3.5
584,1682,5.0
584,3578,3.0
584,2054,2.5
584,364,3.5
584,6016,4.5
584,4011,3.0
584,924,3.0
584,6951,0.5
584,1573,3.5
584,2028,5.0
584,5995,5.0
584,8961,3.5
584,8665,5.0
584,4226,5.0
584,434,2.5
584,4995,4.0
584,1608,2.5
584,527,5.0
584,1721,5.0
584,1073,3.5
584,593,5.0
584,1580,4.0
