6978,4483,0.5
6978,909,4.5
6978,539,4
6978,2324,5
6978,260,5
6978,2669,4.5
6978,1653,5
6978,265,4.5
6978,832,3.5
6978,2764,4.5
6978,1213,4.5
6978,70,2
6978,300,5
6978,2454,4.5
6978,252,3
6978,3556,4
6978,8340,3
6978,920,3
6978,1994,4.5
6978,440,4
6978,318,5
6978,288,2
6978,678,4.5
6978,1892,4
6978,5237,4.5
6978,4479,5
6978,1954,4
6978,1997,5
6978,1253,5
6978,5899,5
6978,1283,5
6978,923,5
6978,3072,4.5
6978,150,5
6978,921,5
6978,5651,3
6978,1374,5
6978,917,5
6978,1729,4.5
6978,1834,5
6978,1584,5
6978,2268,4.5
6978,1619,5
6978,3102,4.5
6978,1779,3
6978,916,5
6978,3062,5
6978,337,4
6978,2699,4
6978,647,4.5
6978,1552,3.5
6978,364,4
6978,1393,4.5
6978,1260,3.5
6978,2501,5
6978,1391,4
6978,224,4.5
6978,1633,4
6978,1124,4.5
6978,3089,4.5
6978,802,4.5
6978,2667,4
6978,1282,5
6978,1262,5
6978,1358,5
6978,2023,4
6978,1680,4
6978,2085,4.5
6978,1277,4.5
6978,3210,5
6978,2160,4
6978,3101,4.5
6978,1272,5
6978,4787,5
6978,1252,4
6978,235,4.5
6978,1480,3
6978,160,1
6978,2009,5
6978,714,4
6978,3030,4.5
6978,426,4.5
6978,541,4
6978,1254,5
6978,4226,5
6978,913,4.5
6978,595,3
6978,936,4
6978,3104,4.5
6978,1610,5
6978,4979,4
6978,1678,4.5
6978,1375,3.5
6978,1250,5
6978,1544,4.5
6978,1676,4
6978,590,4.5
6978,1694,4.5
6978,303,4.5
6978,1271,4.5
6978,6461,5
6978,1597,3.5
6978,6440,4.5
6978,454,4.5
6978,4034,4.5
6978,1730,4.5
6978,1089,3.5
6978,588,4.5
6978,750,4
6978,2302,5
6978,349,4.5
6978,953,5
6978,494,3
6978,1073,5
6978,173,2
6978,2058,4.5
6978,457,4.5
6978,919,5
6978,1265,5
6978,3074,5
6978,587,4.5
6978,1387,4.5
6978,1537,5
6978,2019,5
6978,912,4.5
6978,628,5
6978,1090,4.5
6978,272,2
6978,4705,4
6978,350,4.5
6978,3176,4.5
6978,21,4.5
6978,257,4
6978,1682,4.5
6978,1580,4
6978,2044,2
6978,608,4
6978,3061,5
6978,1950,5
6978,1248,4.5
6978,4327,5
6978,3681,5
6978,480,5
6978,16,4.5
6978,1280,4.5
6978,8337,5
6978,911,4.5
6978,1673,3
6978,858,5
6992,707,3
6992,100,3
6992,628,3
6992,25,5
6992,494,3
6992,260,4
6992,95,3
6992,648,3
6992,608,4
6992,6,4
6992,780,3
6997,1089,4.5
6997,2003,4.5
6997,260,5
6997,4816,3.5
6997,1485,3.5
6997,551,3
6997,4011,3.5
6997,1967,4.5
6997,541,4.5
6997,318,5
6997,5618,4.5
6997,858,3.5
6997,1265,5
6997,4226,4.5
6997,4993,5
6997,3210,4.5
6997,1259,5
6997,2161,5
6997,480,4.5
6997,1213,3.5
6997,457,4
6997,2762,4
6997,150,3.5
6997,2005,5
6997,3114,4
6997,1968,4.5
6997,110,3
6997,1374,4
6997,2291,5
6997,919,3
6997,293,4
6997,2105,5
6997,8961,4.5
6997,1387,4
6997,5956,5
6997,296,5
6997,2791,5
6997,1682,5
6997,4886,4
6997,3578,4
6997,2959,4
6997,2028,5
7011,256,4.5
7011,2013,2
7011,2080,2.5
7011,2144,3
7011,830,3.5
7011,2759,1
7011,1537,1.5
7046,1277,4
7046,256,3
7046,442,3
7046,1265,3
7046,1391,3
7046,281,4
7046,1374,4
7046,590,3
7046,1093,3
7046,511,3
7046,480,3
7046,227,2
7046,300,4
7046,1580,4
7046,193,2
7046,1408,4
7046,1429,4
7046,489,3
7046,1376,3
7046,1268,3
7046,1252,5
7046,800,5
7046,112,4
7046,750,5
7046,344,1
7046,653,2
7046,160,2
7046,293,3
7046,1379,3
7046,2019,4
7046,380,2
7046,996,3
7046,1370,3
7046,1378,3
7046,1358,5
7046,1373,2
7046,608,5
7046,1213,5
7046,1552,3
7046,1125,4
7046,551,3
7046,493,5
7046,500,3
7046,1389,1
7046,152,2
7046,471,4
7046,1375,3
7046,377,3
7046,16,4
7046,1091,2
7046,1377,3
7046,599,4
7046,562,4
7046,435,2
7046,832,3
7046,786,3
7046,457,3
7046,6,4
7046,1051,2
7046,780,2
7046,924,4
7046,581,4
7046,180,3
7046,1127,4
7046,479,3
7046,150,3
7046,276,3
7046,541,4
7046,428,5
7046,1279,4
7046,25,5
7046,110,5
7046,839,1
7046,330,3
7046,76,1
7046,1639,4
7046,379,3
7046,1282,3
7046,235,5
7046,593,5
7046,21,4
7046,164,4
7046,318,5
7046,292,3
7046,1573,4
7046,1245,4
7046,315,3
7046,1584,3
7046,1092,2
7046,921,4
7046,1073,4
7046,592,3
7046,349,3
7046,597,3
7046,253,2
7046,1273,4
7046,1285,4
7046,348,4
7046,55,2
7046,383,2
7046,316,3
7046,1266,5
7046,1257,3
7046,778,3
7046,1090,3
7046,223,5
7046,858,5
7046,671,4
7046,494,3
7046,232,3
7046,1278,5
7046,707,3
7046,1271,4
7046,69,4
7046,595,3
7046,260,4
7046,663,3
7046,1023,3
7046,565,3
7046,1371,2
7046,431,3
7046,1089,5
7046,70,3
7046,585,3
7046,1404,4
7046,111,5
7046,466,3
7046,314,4
7046,145,3
7046,923,5
7046,296,5
7046,153,1
7046,329,3
7046,288,2
7046,586,3
7046,165,3
7046,161,4
7046,1259,5
7046,492,4
7046,1394,5
7046,953,4
7046,63,3
7046,694,2
7046,231,3
7046,1244,5
7046,163,3
7046,1405,3
7046,849,2
7046,317,2
7106,145,3.5
7106,2671,2
7106,552,3.5
7106,673,3.5
7106,5991,5
7106,783,4
7106,3489,4.5
7106,4896,4
7106,2193,4
7106,2699,0.5
7106,1088,1
7142,4995,4
7142,1682,4
7142,296,3.5
7142,858,4
7142,2959,4
7142,527,4.5
7142,318,4
7181,590,3
7181,3076,4
7181,923,4
7181,1956,3
7181,1089,5
7181,1635,3
7181,2959,4
7181,2610,4
7181,4886,4
7181,593,5
7181,541,5
7181,308,4
7181,110,2
7181,3515,3
7181,4529,2
7181,111,4
7181,2180,4
7181,1266,4
7181,986,2
7181,4326,4
7181,4973,5
7181,6016,5
7181,2165,4
7181,4896,5
7181,508,4
7181,955,5
7181,926,4
7181,5956,4
7181,1950,3
7181,1213,3
7181,920,5
7181,457,4
7181,21,4
7181,1265,3
7181,213,4
7181,318,5
7181,2395,4
7181,480,4
7181,260,3
7181,2132,4
7181,909,4
7181,2333,4
7181,211,3
7181,3578,3
7181,4148,1
7181,3683,4
7181,3019,4
7181,3580,3
7181,3007,4
7181,1252,3
7181,4975,4
7181,608,4
7181,194,3
7181,4034,5
7181,4641,3
7181,3556,3
7181,2349,4
7181,2108,4
7181,924,4
7181,4993,3
7181,527,4
7181,2062,3
7181,501,3
7181,4235,3
7181,745,5
7181,4226,4
7181,6279,3
7181,1285,4
7181,1673,4
7181,950,3
7181,1994,4
7181,912,4
7181,1247,4
7181,4347,4
7181,4995,5
7181,1921,3
7181,898,5
7181,380,5
7181,296,5
7181,903,5
7181,1597,4
7181,1358,4
7181,4723,3
7181,4234,3
7181,4688,2
7181,5071,4
7181,780,1
7181,6003,5
7181,1594,4
7181,265,3
7181,4011,3
7181,3083,4
7181,1721,4
7181,150,3
7224,1253,4
7224,95,3.5
7224,3683,4
7224,2193,3
7224,5902,4
7224,1267,4
7224,380,3.5
7224,2355,4.5
7224,1615,3.5
7224,1245,4.5
7224,2115,2.5
7224,112,3.5
7224,5971,4.5
7224,1584,4
7224,708,4
7224,1566,3.5
7224,364,2.5
7224,5072,4.5
7224,2761,5
7224,533,2.5
7224,293,4
7224,2118,3.5
7224,2116,2.5
7224,3479,4
7224,923,5
7224,4896,3.5
7224,5816,3.5
7224,327,3.5
7224,1249,3.5
7224,4886,4.5
7224,3114,5
7224,247,4.5
7224,3160,4
7224,1967,4
7224,3578,3.5
7224,253,3
7224,6003,4
7224,2692,3.5
7224,551,4.5
7224,6934,4
7224,1920,2.5
7224,2143,2
7224,1845,4
7224,1257,4.5
7224,4979,5
7224,593,4
7224,1965,3
7224,1653,4
7224,260,4
7224,653,2.5
7224,3175,4
7224,2291,4.5
7224,2105,3
7224,1921,4.5
7224,480,2.5
7224,912,5
7224,661,4.5
7224,2313,4.5
7224,2300,4.5
7224,599,2
7224,3176,4.5
7224,541,5
7224,6440,4
7224,783,4
7224,110,3.5
7224,4927,4
7224,198,4
7224,1907,3
7224,2140,3
7224,471,4
7224,3030,4.5
7224,2502,2
7224,924,4.5
7224,4993,5
7224,509,5
7224,342,4
7224,1247,3
7224,1580,3.5
7224,2161,3.5
7224,671,4.5
7224,6283,4
7224,440,3.5
7224,303,3.5
7224,2275,2
7224,1282,4
7224,903,4.5
7224,235,4
7224,1682,5
7224,5618,5
7224,595,4
7224,2010,4.5
7224,5460,3.5
7224,1394,5
7224,4553,3.5
7224,2395,5
7224,922,4.5
7224,2294,3.5
7224,497,4
7224,2021,3.5
7224,546,4
7224,745,5
7224,4226,4.5
7224,1126,3
7224,2701,1
7224,2890,5
7224,1073,3.5
7224,994,4
7224,2687,3.5
7224,410,3.5
7224,2253,4.5
7224,2762,3
7224,2959,4.5
7224,173,2
7224,608,5
7224,2020,3.5
7224,588,3.5
7224,1266,5
7224,6947,4.5
7224,919,3
7224,2019,5
7224,1411,5
7224,5146,4
7248,350,5
7248,593,5
7248,553,4
7248,231,5
7248,259,5
7248,590,5
7248,110,5
7248,344,3
7248,410,1
7248,150,5
7248,153,3
7248,165,5
7248,349,3
7248,364,3
7248,464,3
7248,695,4
7248,257,4
7248,588,3
7248,595,2
7248,434,4
7248,225,3
7248,280,4
7248,592,3
7248,454,4
7248,457,3
7250,2890,2.5
7250,3698,3
7250,196,2
7250,267,3
7260,597,4
7260,593,4
7260,231,1
7260,480,4
7260,292,3
7260,588,3
7260,153,3
7260,266,4
7260,500,3
7260,586,3
7260,457,4
7260,300,4
7260,380,4
7260,595,4
7260,150,5
7260,349,4
7260,590,4
7260,339,4
7260,160,3
7260,318,4
7260,539,5
7260,317,3
7260,454,4
7260,161,4
7260,329,3
7260,344,2
7260,527,5
7260,225,3
7260,288,3
7260,364,4
7317,2574,3
7317,2539,2
7317,2501,5
7381,480,5
7381,3175,4.5
7381,318,5
7381,1580,4.5
7381,541,5
7381,2959,5
7381,2662,4.5
7381,608,4.5
7381,6016,2
7381,364,5
7381,2288,5
7381,1721,4
7381,8368,2.5
7381,1653,5
7381,3578,1.5
7381,5618,5
7381,3527,4.5
7381,4105,5
7381,2009,3.5
7381,500,4.5
7381,235,2.5
7381,590,4.5
7381,198,4.5
7381,588,4.5
7381,1676,4.5
7381,110,4.5
7381,2640,4
7381,1923,3.5
7381,1994,5
7381,1961,5
7381,2054,5
7381,165,3
7381,1374,4
7381,3030,5
7381,1376,4.5
7381,196,4.5
7381,337,5
7381,2232,1.5
7381,316,4.5
7381,497,5
7381,2010,5
7381,1249,4.5
7381,593,5
7381,1278,4.5
7381,858,5
7381,592,4.5
7381,4886,4
7381,296,4.5
7381,2021,5
7381,3698,5
7381,16,5
7381,653,3
7381,260,5
7381,674,4
7381,2012,3.5
7381,1127,4.5
7381,2762,4.5
7381,4993,2.5
7381,173,4
7381,924,5
7381,1073,3.5
7381,2005,5
7381,344,4.5
7393,968,1
7393,919,4
7393,2433,4
7393,858,4
7442,318,4
7463,3405,3
7463,260,5
7463,593,4
7463,3176,2
7463,1393,3
7463,1961,4
7463,3159,4
7463,3072,4
7463,3418,3
7463,3173,4
7495,648,4
7495,626,3
7495,1608,4
7495,2058,4
7495,780,3
7495,457,4
7504,327,4
7504,1093,4.5
7504,2021,4.5
7504,2657,3
7504,1278,4.5
7504,661,4
7504,2005,3.5
7504,1921,5
7504,2114,4.5
7504,4105,4.5
7504,2160,3.5
7504,1690,4
7518,2125,4
7518,246,4
7518,3512,5
7518,480,3
7518,2762,5
7518,593,5
7518,2059,3
7518,1268,3
7518,17,3
7518,1914,5
7518,2028,4
7518,1721,5
7518,144,3
7518,1680,4
7518,318,4
7518,588,3
7518,678,5
7518,780,3
7518,216,3
7518,1090,5
7518,1957,2
7518,349,4
7518,1271,3
7518,1487,2
7518,1888,5
7518,1059,5
7518,527,3
7518,2268,4
7518,1124,3
7518,500,3
7518,277,3
7518,2321,4
7518,1377,2
7518,1653,4
7518,457,3
7518,1719,3
7518,783,2
7518,2112,4
7518,595,3
7518,3418,4
7518,1961,4
7518,299,5
7518,454,4
7518,562,3
7518,590,3
7518,261,3
7518,685,3
7518,2291,3
7518,171,4
7518,1246,5
7518,1956,4
7518,550,4
7518,1619,3
7518,2567,4
7518,534,4
7518,2791,2
7518,150,4
7518,25,4
7518,1584,4
7518,2671,2
7518,1411,5
7518,1393,5
7518,2114,4
7518,1611,4
7518,543,1
7518,838,3
7518,2263,4
7518,3160,3
7518,1682,4
7518,2069,5
7518,141,3
7518,2071,3
7518,11,4
7518,2333,4
7518,337,5
7518,805,2
7518,1396,4
7518,778,2
7518,1358,5
7518,1265,2
7518,1912,2
7518,1678,3
7518,848,4
7518,74,4
7518,104,3
7547,527,5
7547,364,4
7547,155,5
7547,345,4
7547,392,4
7547,454,3
7547,249,4
7547,594,5
7547,509,5
7547,709,4
7547,281,4
7547,247,5
7547,616,3
7547,435,3
7547,427,1
7547,588,5
7547,235,5
7547,331,4
7547,410,3
7547,111,5
7547,440,3
7547,272,5
7547,546,1
7547,587,3
7547,199,5
7547,25,2
7547,769,4
7547,280,2
7547,348,3
7547,592,3
7547,551,3
7547,5,2
7547,318,4
7547,261,5
7547,608,5
7547,58,4
7547,337,5
7547,19,3
7547,745,5
7547,28,5
7547,350,3
7547,590,3
7547,532,3
7547,329,3
7547,300,5
7547,593,3
7547,153,2
7547,296,4
7547,661,4
7547,110,1
7547,252,3
7547,508,3
7547,457,3
7547,150,3
7547,319,4
7547,531,4
7547,17,5
7547,434,1
7547,344,3
7547,595,5
7547,497,5
7634,2486,3
7634,2034,2
7634,501,5
7634,3072,5
7634,525,4
7699,2059,2.5
7699,986,4.5
7699,709,5
7699,2134,5
7699,1588,4
7750,19,1.5
7750,2064,3.5
7750,1073,5
7750,919,2.5
7750,750,4.5
7750,2010,0.5
7750,1247,4
7750,1639,2
7750,1271,3.5
7750,8874,4.5
7750,5902,4.5
7750,2791,4
7750,4034,3.5
7750,1653,2.5
7750,8128,4.5
7750,223,2
7750,953,4
7750,1580,2.5
7750,4973,3
7750,435,4
7750,2502,2.5
7750,2959,3
7750,1278,4
7750,2132,5
7750,2300,4.5
7750,1277,3.5
7750,2313,5
7750,2111,3.5
7793,6936,4
7793,441,4
7793,7451,4.5
7793,4993,5
7793,858,5
7793,500,3.5
7793,608,3
7793,4973,4.5
7793,193,3
7793,1380,4
7793,8970,5
7793,5991,3
7793,590,3.5
7793,2959,3.5
7793,110,4
7793,253,4
7793,8368,4
7793,2302,3.5
7793,150,3.5
7793,292,2.5
7793,8643,3
7793,8873,4.5
7793,912,3.5
7793,3418,3.5
7793,377,3.5
7793,2161,4.5
7793,2003,3
7793,1968,4.5
7793,4896,5
7793,8965,4.5
7793,141,4
7793,597,4.5
7793,364,4.5
7793,4226,4
7793,8981,3
7793,4995,4.5
7793,8366,4
7793,1777,4
7793,296,4
7793,1271,4.5
7793,7346,3.5
7793,2115,4.5
7793,8665,3.5
7793,3176,3.5
7793,5816,4
7793,215,4.5
7793,593,4
7793,2005,4.5
7793,1246,5
7793,8373,1.5
7793,8645,4.5
7793,543,3
7793,1073,4
7793,25,4.5
7793,17,4
7793,8937,4
7793,4886,4.5
7793,551,4.5
7793,7090,3.5
7793,318,4.5
7793,105,4.5
7806,780,2.5
7806,2762,3
7806,1213,4
7806,593,2
7806,4011,5
7806,344,4.5
7806,4226,3.5
7806,3087,5
7806,2297,4.5
7806,4973,4.5
7806,875,4.5
7806,2959,5
7806,592,3.5
7806,296,5
7806,1884,4.5
7806,1265,5
7806,1732,5
7806,4979,5
7806,8874,3.5
7806,541,5
7806,6934,2
7806,260,3
7806,480,2.5
7806,4886,4.5
7806,3578,2.5
7806,267,4
7806,318,5
7806,590,4.5
7806,293,5
7807,2761,1
7807,1911,2.5
7807,1282,2
7807,1416,4
7807,277,5
7807,107,5
7807,261,2
7807,262,2
7833,6,4
7833,1554,5
7833,380,3
7833,3052,3
7833,123,5
7833,3007,5
7833,2010,5
7837,168,2.5
7837,805,4.5
7837,225,2
7837,628,4
7837,1092,2.5
7844,296,4
7844,8984,4
7844,8665,4
7844,4886,3
7844,586,3.5
7844,6934,4
7914,216,4
7914,3101,3.5
7914,70,2
7914,4148,2
7914,2109,4
7916,4701,0.5
7916,587,0.5
7916,4995,2
7916,3077,2.5
7916,4993,1
7916,919,3
7916,1580,0.5
7916,533,0.5
7916,168,0.5
7916,1954,0.5
7916,1921,3.5
7916,5956,3.5
7916,2018,2.5
7916,1923,1.5
7916,145,0.5
7916,173,0.5
7916,253,1
7916,235,3.5
7916,6,2.5
7916,1073,2.5
7916,1732,3
7916,1639,1
7916,162,3
7916,2269,0.5
7916,288,2
7916,3052,2
7916,595,0.5
7916,2502,3
7916,1591,0.5
7916,1483,3
7916,500,0.5
7916,8860,0.5
7916,6003,2.5
7916,480,0.5
7916,551,2
7916,7445,1.5
7916,2115,2.5
7916,778,2.5
7916,1574,2
7916,1285,3
7916,454,0.5
7916,260,0.5
7916,410,0.5
7916,234,0.5
7916,1265,2
7916,663,1
7916,3484,0.5
7916,2310,0.5
7916,4558,0.5
7916,1441,0.5
7916,586,0.5
7916,7090,3
7916,2890,1.5
7916,4641,3.5
7916,2313,3.5
7916,329,0.5
7916,8371,0.5
7916,1676,0.5
7916,62,0.5
7916,2005,1
7916,6440,3.5
7916,912,3
7916,2001,0.5
7916,1089,2.5
7916,780,0.5
7916,2761,2.5
7916,786,0.5
7916,3593,0.5
7916,153,0.5
7916,923,3
7916,2959,3
7916,25,3
7916,7454,0.5
7916,1694,1.5
7916,1387,1
7916,2,0.5
7916,198,2
7916,590,1
7916,1994,1
7916,585,0.5
7916,750,3.5
7916,2762,2.5
7916,548,0.5
7916,2642,0.5
7916,2333,2
7916,110,1
7916,339,0.5
7916,3578,0.5
7916,296,3
7916,14,1.5
7916,541,2.5
7916,1127,1.5
7916,185,0.5
7916,442,0.5
7916,508,2
7916,924,2
7916,95,0.5
7916,1597,1
7916,1393,0.5
7916,377,0.5
7916,2539,0.5
7916,141,2
7916,337,2
7916,293,3.5
7916,4975,3
7916,592,2
7916,6620,2
7916,1358,2
7916,2082,0.5
7916,653,0.5
7916,4351,0.5
7916,8665,0.5
7916,1961,1.5
7916,593,2.5
7916,300,2.5
7916,2019,4
7916,597,0.5
7916,165,0.5
7916,292,0.5
7916,2770,2.5
7916,2028,2.5
7916,161,0.5
7916,231,0.5
7916,364,0.5
7916,2141,1
7916,111,4
7916,608,3.5
7916,1721,0.5
7916,8810,0.5
7916,648,0.5
7916,866,2.5
7916,1968,1
7916,858,3
7916,316,0.5
7916,457,1
7916,2428,0.5
7916,223,1.5
7916,380,0.5
7916,546,0.5
7916,2501,2
7916,318,2
7916,1673,2.5
7956,524,3
7956,1917,5
7956,318,5
7956,3489,4
7956,2976,3
7956,195,3
7956,2045,4
7956,2133,3
7956,337,5
7956,509,5
7956,2453,3
7956,2640,2
7956,1366,4
7956,466,3
7956,1970,1
7956,1968,5
7956,4979,4
7956,2123,4
7956,3593,1
7956,1485,4
7956,2193,3
7956,1584,5
7956,2084,4
7956,3063,4
7956,619,3
7956,1441,3
7956,248,3
7956,1285,3
7956,550,4
7956,24,3
7956,2114,4
7956,4973,4
7956,2253,2
7956,585,3
7956,1363,2
7956,500,3
7956,592,2
7956,1379,4
7956,594,2
7956,2043,2
7956,5956,3.5
7956,2011,4
7956,344,2
7956,2093,4
7956,3033,4
7956,1923,5
7956,802,3
7956,778,4
7956,4703,4.5
7956,1991,1
7956,4499,3.5
7956,2161,5
7956,7445,4
7956,8970,5
7956,539,4
7956,596,3
7956,2014,2
7956,8981,4
7956,1729,1
7956,7347,3
7956,2890,4
7956,3034,2
7956,1376,3
7956,261,5
7956,8982,3
7956,3053,5
7956,7451,4
7956,587,4
7956,9010,4.5
7956,597,5
7956,4141,4
7956,234,2
7956,4034,4
7956,350,4
7956,2134,3
7956,540,3
7956,175,3
7956,266,5
7956,5991,3.5
7956,6547,3.5
7956,1416,5
7956,260,3
7956,1690,2
7956,1777,3
7956,1959,4
7956,4975,4
7956,3594,2.5
7956,4226,5
7956,4896,3
7956,5066,2
7956,2605,3
7956,410,2
7956,296,5
7956,3176,4
7956,527,5
7956,832,4
7956,2140,4
7956,1873,5
7956,222,4
7956,8965,3.5
7956,1888,3
7956,3004,4
7956,4728,3
7956,429,2
7956,2565,3
7956,8984,3.5
7956,1394,3
7956,3578,3
7956,914,4
7956,6934,3.5
7956,2018,3
7956,2100,3
7956,4993,5
7956,457,5
7956,2291,5
7956,150,4
7956,2017,1
7956,3179,3
7956,2687,3
7956,288,5
7956,8665,4
7956,5481,3
7956,608,4
7956,1997,2
7956,2139,4
7956,627,4
7956,1018,1
7956,1717,2
7956,6187,4.5
7956,647,4
7956,18,3
7956,15,2
7956,147,4
7956,2082,2
7956,1967,5
7956,4995,5
7956,1093,1
7956,2005,5
7956,62,4
7956,3556,4
7956,2959,5
7956,562,1
7956,4025,2.5
7956,153,3
7956,1909,3
7956,4885,3
7956,2657,4
7956,480,3
7956,1593,3
7956,783,4
7956,377,4
7956,2072,2
7956,170,2
7956,588,5
7956,2294,4
7956,73,5
7956,2143,3
7956,2470,3
7956,218,3
7956,1678,5
7956,2617,3
7956,1641,3
7956,1088,4
7956,8961,3
7956,508,3
7956,69,1
7956,2003,2
7956,2141,4
7956,185,3
7956,1407,3
7956,440,4
7956,2355,3
7956,920,5
7956,1951,3
7956,1835,3
7956,2162,1
7956,110,5
7956,5528,3
7956,2088,2
7956,765,1
7956,5620,3
7956,364,3
7956,2054,4
7956,2567,4
7956,3175,3
7956,2012,3
7956,253,4
7956,3565,5
7956,1411,4
7956,2671,4
7956,1947,4
7956,2028,5
7956,2762,5
7956,899,3
7956,2798,1
7956,327,1
7956,1544,2
7956,1271,5
7956,586,4
7956,4951,4
7956,828,3
7956,1653,4.5
7956,2078,2
7956,339,5
7956,2046,3
7956,2616,1
7956,1282,3
7956,919,3
7956,2321,3
7956,1682,4
7956,107,2
7956,4880,5
7956,489,3
7956,4639,3
7956,3114,3
7956,590,5
7956,2297,4
7956,1059,4
7956,593,3
7956,454,2
7956,918,3
7956,1127,3
7956,434,2
7956,3052,5
7956,745,4
7956,105,3
7956,708,3
7956,1380,4
7956,1073,4
7956,160,2
7956,1246,5
7956,1721,5
7956,8908,5
7956,1645,3
7956,2502,3
7956,203,4
7956,2085,2
7956,8464,5
7956,316,2
7956,1727,4
7956,455,2
7956,1895,3
7956,1619,5
7956,917,3
7956,2151,4
7956,236,3
7956,2087,2
7956,2359,3
7956,27,3
7956,953,2
7956,1268,3
7956,2791,4
7956,1994,3
7956,3160,3
7956,552,4
7956,1393,4
7956,2077,4
7956,179,3
7956,1408,3
7956,1265,4
7956,1735,3
7956,780,4
7956,595,5
7988,1894,2.5
7988,2501,4
7988,899,3
7988,107,3.5
7988,671,3.5
7988,799,2.5
8002,318,5
8015,338,2
8015,880,2
8015,316,1
8015,780,2
8015,2012,4
8015,849,4
8015,329,3
8015,332,2
8015,1375,3
8015,2428,5
8015,173,3
8015,435,3
8015,2613,5
8015,24,2
8015,198,5
8015,2140,3
8015,1396,5
8015,76,2
8015,2668,3
8015,1374,3
8015,2011,5
8015,1965,5
8015,1676,3
8015,541,5
8015,480,3
8015,1580,4
8015,1376,5
8015,1544,2
8015,2539,3
8015,671,4
8015,1917,4
8015,2455,4
8015,2094,5
8015,2021,3
8015,2322,3
8015,512,4
8015,1584,3
8015,2105,4
8015,1590,1
8015,172,2
8015,1372,4
8015,1391,4
8015,1831,3
8015,546,3
8015,405,1
8015,185,2
8015,327,3
8015,379,3
8015,1127,3
8015,442,4
8015,2642,2
8015,1573,4
8019,318,4.5
8019,4993,4
8019,2028,5
8019,293,4
8019,2959,4.5
8026,780,5
8026,648,5
8026,95,3
8026,1073,3
8026,260,5
8026,62,5
8026,3,5
8115,912,4
8115,1721,4
8192,318,4.5
8214,1584,3
8214,2009,4
8214,2011,4
8214,480,2
8214,1580,3
8214,1544,2
8214,260,5
8214,671,5
8214,2012,4
8214,780,4
8214,2363,1
8214,1676,3
8214,2054,2
8214,3033,4
8214,3175,4
8255,1246,4
8255,153,3.5
8255,165,4.5
8255,1717,2.5
8255,2,4
8255,2105,3.5
8255,595,4
8255,8665,3.5
8255,25,1.5
8255,780,4
8255,8961,4.5
8255,1552,4
8255,588,3.5
8255,1387,4
8255,2959,4
8255,1367,3.5
8255,1393,3.5
8255,1954,4.5
8255,1912,4
8255,527,4
8255,2023,4.5
8255,3175,4
8255,1213,4.5
8255,1921,4
8255,2302,3.5
8255,4993,4.5
8255,2019,3.5
8255,910,3.5
8255,858,5
8255,260,3.5
8255,3210,1.5
8255,1961,4.5
8255,3114,4
8255,150,4
8255,163,3.5
8255,2141,3.5
8255,1968,4.5
8255,7091,4
8255,1645,3.5
8255,2012,4.5
8255,3578,4.5
8255,329,4
8255,253,3.5
8255,293,4.5
8255,953,4
8255,364,4
8255,4011,4.5
8255,62,4
8255,592,4
8255,2762,4.5
8255,1259,4
8255,1721,2.5
8255,1997,4
8255,2115,4
8255,2321,2.5
8255,2761,4
8255,8874,4.5
8255,180,4
8255,4995,4.5
8255,6,4.5
8255,1265,4.5
8255,480,4
8255,318,5
8255,1732,4.5
8255,593,5
8255,7445,3.5
8255,1266,4.5
8255,8373,3
8255,2692,3
8255,1682,4.5
8255,2161,4
8255,1580,4.5
8255,8363,1.5
8255,628,4.5
8255,6934,3.5
8255,110,5
8255,1644,2.5
8255,832,4
8255,2701,2.5
8255,1479,2.5
8255,3489,4.5
8255,1089,4
8255,1676,2.5
8255,296,4.5
8255,648,4
8255,1584,4
8255,145,4
8255,173,2.5
8255,1573,4
8255,193,1
8255,762,1
8255,5816,2
8255,919,4
8255,4886,4
8255,586,3
8255,4226,4.5
8255,2502,4.5
8255,2371,4
8255,2268,4.5
8255,1673,1
8255,4369,3
8255,3033,4
8255,2890,3.5
8255,673,3
8255,1407,3
8255,1370,4.5
8255,223,4
8255,455,3.5
8309,592,4
8309,153,3
8309,165,4
8309,150,5
8309,349,5
8309,380,3
8309,296,4
8309,457,5
8309,595,3
8309,344,3
8309,590,5
8309,329,5
8309,588,4
8309,231,4
8309,593,4
8313,1090,4
8313,4995,4.5
8313,3175,4.5
8313,4105,4.5
8313,778,4.5
8313,480,4
8313,1265,5
8313,1994,4.5
8313,2028,4
8313,1721,3
8313,2162,0.5
8313,1954,3
8313,8880,3.5
8313,8464,4
8313,296,5
8313,1584,5
8313,2006,2.5
8313,3578,3.5
8313,231,4
8313,4638,1.5
8313,592,2
8313,1873,2
8313,1556,3.5
8313,150,4
8313,8340,4.5
8313,586,4
8313,2662,4.5
8313,1552,4
8313,380,4
8313,153,3
8313,1676,4
8313,3635,3.5
8313,2355,3
8313,2094,2.5
8313,1485,4
8313,1573,4
8313,196,4
8313,1917,3.5
8313,541,5
8313,455,2.5
8313,110,3.5
8313,2001,3.5
8313,3527,4.5
8313,924,5
8313,1702,2
8313,1961,4
8313,786,4
8313,2288,5
8313,1073,3.5
8313,1387,3.5
8313,1127,4.5
8313,648,3
8313,1590,5
8313,5618,5
8313,4025,3.5
8313,3638,4.5
8313,1690,4
8313,5065,1.5
8313,6373,4
8313,745,4
8313,1732,3
8313,2455,5
8313,1374,4
8313,4816,1.5
